INFO   [10:32:24.820] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:32:24 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:32:24 CST 2015] 
INFO   [10:32:29.819] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:32:29 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:32:29 CST 2015] 
INFO   [10:42:34.893] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:34 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:34 CST 2015] 
INFO   [10:42:39.893] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:39 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:39 CST 2015] 
INFO   [10:42:44.894] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:44 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:44 CST 2015] 
INFO   [10:42:49.894] [pool-4-thread-4] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:49 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:49 CST 2015] 
INFO   [10:42:54.895] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:54 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:54 CST 2015] 
ERROR  [10:42:55.918] [Thread-45] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [10:42:59.894] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:42:59 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:42:59 CST 2015] 
ERROR  [10:43:00.909] [Thread-46] o.m.m.m.c.HandleObservation -  java.net.ConnectException: Connection refused: connect 
INFO   [10:43:04.895] [pool-4-thread-1] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:04 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:04 CST 2015] 
INFO   [10:43:09.897] [pool-4-thread-3] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:09 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:09 CST 2015] 
INFO   [10:43:14.898] [pool-4-thread-2] o.m.m.m.L.ObservationListenerImpl -  Received notification from [/3/0/13] containing value [LwM2mResource [id=13, values=[Value [value=Wed Aug 05 10:43:14 CST 2015, type=TIME]], isMultiInstances=false], res: Wed Aug 05 10:43:14 CST 2015] 
